station_cd,station_g_cd,station_name,station_name_k,station_name_r,line_cd,pref_cd,post,address,lon,lat,open_ymd,close_ymd,e_status,e_sort,n,m,k_avg,intersection_count,streets_per_node_avg,streets_per_node_counts,streets_per_node_proportion,edge_length_total,edge_length_avg,street_length_total,street_length_avg,street_segments_count,node_density_km,intersection_density_km,edge_density_km,street_density_km,circuity_avg,self_loop_proportion,clean_intersection_count,clean_intersection_density_km,station_name_roman,cluster_number
2200602,2200602,遊園地西,,,22006,11,359-1145,所沢市山口２９３９,139.440166,35.769042,0000-00-00,0000-00-00,0,2200602,294.0,748.0,5.08843537414966,236.0,2.6904761904761907,"{0: 0, 1: 58, 2: 0, 3: 211, 4: 25}","{0: 0.0, 1: 0.19727891156462585, 2: 0.0, 3: 0.717687074829932, 4: 0.08503401360544217}",46772.894000000015,62.53060695187168,23386.44700000005,62.5306069518718,374.0,180.9668375382039,145.26589679937456,28790.281325474945,14395.1406627375,1.0786972206700067,0.0,140.0,86.17468454200186,,2
2200603,2200503,西武球場前,,,22006,11,359-1153,所沢市上山口２０９０-３,139.41966,35.77093,0000-00-00,0000-00-00,0,2200603,217.0,564.0,5.1981566820276495,175.0,2.700460829493088,"{0: 0, 1: 42, 2: 0, 3: 156, 4: 19}","{0: 0.0, 1: 0.1935483870967742, 2: 0.0, 3: 0.7188940092165899, 4: 0.08755760368663594}",38781.21799999993,68.7610248226949,19390.609000000004,68.76102482269505,282.0,169.09430244141387,136.3663729366241,30219.737352711483,15109.868676355773,1.0756615505373022,0.0,115.0,89.61218792978156,,2
2200725,2200725,入曽,,,22007,11,350-1316,狭山市南入曽５６７,139.427304,35.832481,0000-00-00,0000-00-00,0,2200725,471.0,1252.0,5.316348195329087,395.0,2.81104033970276,"{0: 0, 1: 76, 2: 0, 3: 333, 4: 61, 5: 1}","{0: 0.0, 1: 0.1613588110403397, 2: 0.0, 3: 0.7070063694267515, 4: 0.12951167728237792, 5: 0.0021231422505307855}",87408.35200000009,69.81497763578281,43704.17600000003,69.8149776357828,626.0,195.4616100112144,163.92215701577425,36273.83696464324,18136.918482321613,1.0517625042011722,0.0,271.0,112.46304949689828,,2
2200728,2200728,南大塚,,,22007,11,350-1165,川越市南台３-１４,139.454189,35.889663,0000-00-00,0000-00-00,0,2200728,370.0,977.0,5.281081081081081,339.0,2.964864864864865,"{0: 0, 1: 31, 2: 0, 3: 290, 4: 49}","{0: 0.0, 1: 0.08378378378378379, 2: 0.0, 3: 0.7837837837837838, 4: 0.13243243243243244}",76222.27800000005,78.01666120777897,41811.31900000002,81.98297843137259,510.0,159.58407195918068,146.2135145788169,32875.301343904546,18033.569027038546,1.0736949468971213,0.0,226.0,97.47567638587792,,2
2200729,2200729,本川越,,,22007,11,350-0043,川越市新富町１-２２,139.481125,35.913524,0000-00-00,0000-00-00,0,2200729,397.0,1055.0,5.314861460957179,358.0,3.0856423173803527,"{0: 0, 1: 39, 2: 1, 3: 247, 4: 108, 5: 1, 6: 1}","{0: 0.0, 1: 0.0982367758186398, 2: 0.0025188916876574307, 3: 0.6221662468513854, 4: 0.27204030226700254, 5: 0.0025188916876574307, 6: 0.0025188916876574307}",83757.99100000004,79.39146066350715,45266.705,78.72470434782609,575.0,158.56675236768064,142.98966586304704,33453.98644259806,18080.08665550592,1.0300838624068285,0.0018957345971563,284.0,113.43314275169094,,2
9930602,9930602,西羽生,,,99306,11,348-0054,羽生市西５丁目,139.523986,36.17635,0000-00-00,0000-00-00,0,9930602,230.0,661.0,5.747826086956522,214.0,3.091304347826087,"{0: 0, 1: 16, 2: 0, 3: 163, 4: 49, 5: 2}","{0: 0.0, 1: 0.06956521739130435, 2: 0.0, 3: 0.7086956521739131, 4: 0.21304347826086956, 5: 0.008695652173913044}",56727.45600000003,85.82065960665662,29654.676,87.9960712166172,337.0,114.03356668056294,106.10079682452378,28125.36581041176,14702.732491462995,1.0316650300658263,0.0,162.0,80.3192947923965,,2
9930603,9930603,新郷,,,99306,11,348-0041,羽生市大字上新郷,139.510474,36.171317,0000-00-00,0000-00-00,0,9930603,176.0,465.0,5.284090909090909,158.0,2.909090909090909,"{0: 0, 1: 18, 2: 0, 3: 138, 4: 20}","{0: 0.0, 1: 0.10227272727272728, 2: 0.0, 3: 0.7840909090909091, 4: 0.11363636363636363}",45168.18199999996,97.13587526881712,22785.484999999982,96.9595106382978,235.0,84.40046190570293,75.76859648352875,21660.31491045939,10926.735561053772,1.055985002959003,0.0,125.0,59.94350987620946,,2
9930607,9930607,持田,,,99306,11,361-0057,行田市城西４丁目,139.44155,36.137615,0000-00-00,0000-00-00,0,9930607,393.0,1104.0,5.618320610687023,370.0,3.094147582697201,"{0: 0, 1: 23, 2: 0, 3: 289, 4: 79, 5: 2}","{0: 0.0, 1: 0.058524173027989825, 2: 0.0, 3: 0.7353689567430025, 4: 0.2010178117048346, 5: 0.005089058524173028}",86631.0709999998,78.4701730072462,45918.31499999998,80.55844736842101,570.0,166.968443252518,157.19675318939355,36805.73807167513,19508.675756561686,1.0408758029890193,0.0,258.0,109.6128711428744,,2
9930636,9930636,ソシオ流通センター,,,99306,11,360-0022,埼玉県熊谷市戸出102番地1,139.424333,36.1365,2017-04-01,0000-00-00,0,9930607,254.0,713.0,5.6141732283464565,242.0,3.25984251968504,"{0: 0, 1: 12, 2: 3, 3: 146, 4: 93}","{0: 0.0, 1: 0.047244094488188976, 2: 0.011811023622047244, 3: 0.5748031496062992, 4: 0.3661417322834646}",73735.65400000001,103.41606451612904,40167.72700000004,104.87657180156668,383.0,109.22440803337985,104.06419977983433,31707.61086261463,17272.819699296895,1.0309580513051977,0.0,175.0,75.25303703087192,,2
9930611,9930611,ひろせ野鳥の森,,,99306,11,360-0833,熊谷市広瀬１０４０-１,139.352086,36.146242,0000-00-00,0000-00-00,0,9930611,250.0,658.0,5.264,214.0,2.852,"{0: 0, 1: 36, 2: 0, 3: 179, 4: 35}","{0: 0.0, 1: 0.144, 2: 0.0, 3: 0.716, 4: 0.14}",45455.08699999993,69.08067933130688,24145.87400000001,70.19149418604655,344.0,203.29407317102616,174.01972663439838,36962.99913029338,19634.852302937525,1.0548829824810757,0.0,144.0,117.09738614651108,,2
9930612,9930612,大麻生,,,99306,11,360-0835,熊谷市大字大麻生,139.331859,36.144612,0000-00-00,0000-00-00,0,9930612,142.0,369.0,5.197183098591549,115.0,2.830985915492957,"{0: 0, 1: 27, 2: 0, 3: 86, 4: 28, 5: 1}","{0: 0.0, 1: 0.19014084507042253, 2: 0.0, 3: 0.6056338028169014, 4: 0.19718309859154928, 5: 0.007042253521126761}",33294.83499999997,90.2299051490514,18046.202000000005,94.48273298429322,191.0,101.19616279414436,81.9546388825817,23727.53199200122,12860.608418366295,1.0271903979447543,0.0,82.0,58.43722076844957,,2
9930613,9930613,明戸,,,99306,11,369-1102,深谷市瀬山字中里前,139.303306,36.142958,0000-00-00,0000-00-00,0,9930613,184.0,524.0,5.695652173913044,173.0,3.065217391304348,"{0: 0, 1: 11, 2: 0, 3: 140, 4: 32, 5: 1}","{0: 0.0, 1: 0.059782608695652176, 2: 0.0, 3: 0.7608695652173914, 4: 0.17391304347826086, 5: 0.005434782608695652}",50100.560000000056,95.61175572519096,25050.280000000013,95.61175572519087,262.0,107.0178207067879,100.62001620801252,29139.41710537867,14569.708552689328,1.045292650579244,0.0,146.0,84.916314256473,,2
9930614,9930614,武川,,,99306,11,369-1108,深谷市田中,139.281714,36.142197,0000-00-00,0000-00-00,0,9930614,347.0,1049.0,6.046109510086455,331.0,3.164265129682997,"{0: 0, 1: 16, 2: 0, 3: 242, 4: 89}","{0: 0.0, 1: 0.04610951008645533, 2: 0.0, 3: 0.6974063400576369, 4: 0.2564841498559078}",84683.56899999987,80.72790181124869,42461.53499999997,80.57217267552176,527.0,161.05360671487165,153.62750381159225,39304.30610068495,19707.733021324933,1.0318225370954748,0.0009532888465204,250.0,116.03285786374038,,2
9930615,9930615,永田,,,99306,11,369-1243,深谷市永田,139.259516,36.135314,0000-00-00,0000-00-00,0,9930615,239.0,680.0,5.690376569037657,219.0,3.1506276150627617,"{0: 0, 1: 20, 2: 0, 3: 143, 4: 76}","{0: 0.0, 1: 0.08368200836820083, 2: 0.0, 3: 0.5983263598326359, 4: 0.3179916317991632}",64918.62899999995,95.46857205882344,33993.62399999999,97.12463999999996,350.0,99.91680808292745,91.55556891280796,27140.0091832626,14211.441026155626,1.0364082874215337,0.0,176.0,73.57890469705116,,2
9930637,9930637,ふかや花園,,,99306,11,369-1244,深谷市黒田113,139.251472,36.132056,2018-10-20,0000-00-00,0,9930615,292.0,850.0,5.821917808219178,269.0,3.143835616438356,"{0: 0, 1: 23, 2: 0, 3: 181, 4: 88}","{0: 0.0, 1: 0.07876712328767123, 2: 0.0, 3: 0.6198630136986302, 4: 0.3013698630136986}",76435.31900000018,89.92390470588256,39651.80400000001,91.36360368663595,434.0,134.4361766688293,123.84702576683247,35190.6577014464,18255.605917060937,1.0212794563409255,0.0,206.0,94.84196025266723,,2
9930616,9930616,小前田,,,99306,11,369-1246,深谷市小前田,139.222386,36.12895,0000-00-00,0000-00-00,0,9930616,389.0,1085.0,5.57840616966581,337.0,2.9537275064267354,"{0: 0, 1: 52, 2: 0, 3: 254, 4: 80, 5: 3}","{0: 0.0, 1: 0.13367609254498714, 2: 0.0, 3: 0.6529562982005142, 4: 0.20565552699228792, 5: 0.007712082262210797}",85272.079,78.59177788018432,43062.10699999999,79.01304036697246,545.0,160.25750213763442,138.83490545085553,35129.79532807977,17740.425975844577,1.0240748239406825,0.0,265.0,109.17284849993092,,2
9930617,9930617,桜沢,,,99306,11,369-1202,大里郡寄居町大字桜沢,139.206981,36.128672,0000-00-00,0000-00-00,0,9930617,200.0,540.0,5.4,180.0,3.015,"{0: 0, 1: 20, 2: 0, 3: 138, 4: 41, 5: 1}","{0: 0.0, 1: 0.1, 2: 0.0, 3: 0.69, 4: 0.205, 5: 0.005}",56270.84900000002,104.20527592592596,29956.722,106.22951063829788,282.0,88.65201866861224,79.78681680175102,24942.621780233312,13278.619389972137,1.035273683558848,0.0,145.0,64.27271353474387,,2
9930618,1131808,寄居,,,99306,11,369-1203,大里郡寄居町大字寄居,139.194197,36.117801,0000-00-00,0000-00-00,0,9930618,296.0,811.0,5.47972972972973,259.0,2.8885135135135136,"{0: 0, 1: 37, 2: 0, 3: 218, 4: 41}","{0: 0.0, 1: 0.125, 2: 0.0, 3: 0.7364864864864865, 4: 0.13851351351351351}",66811.6289999999,82.38178668310715,34489.31299999997,83.50923244552051,413.0,150.60404372129682,131.7785382561347,33993.58613178056,17548.074334356374,1.0543827216576516,0.002466091245376,199.0,101.25069155587184,,2
9930625,9930625,皆野,,,99306,11,369-1400,秩父郡皆野町原,139.093947,36.068682,0000-00-00,0000-00-00,0,9930625,172.0,480.0,5.5813953488372094,155.0,2.9651162790697674,"{0: 0, 1: 17, 2: 0, 3: 127, 4: 28}","{0: 0.0, 1: 0.09883720930232558, 2: 0.0, 3: 0.7383720930232558, 4: 0.16279069767441862}",49090.21500000002,102.27128125000004,24774.275,102.79782157676348,241.0,99.2054390322932,89.40025029072933,28314.048437585272,14289.202488847472,1.061524878129165,0.0,128.0,73.82730346589261,,2
9930628,9930628,秩父,,,99306,11,368-0046,秩父市宮側町,139.086044,35.99883,0000-00-00,0000-00-00,0,9930628,282.0,807.0,5.723404255319149,261.0,3.117021276595745,"{0: 0, 1: 21, 2: 0, 3: 186, 4: 75}","{0: 0.0, 1: 0.07446808510638298, 2: 0.0, 3: 0.6595744680851063, 4: 0.26595744680851063}",69489.13799999998,86.10797769516726,35910.99599999996,86.32450961538453,416.0,122.65833672149496,113.52420526351128,30224.90101876038,15619.798011958348,1.0328904732334565,0.0,219.0,95.25594234754396,,2
9930629,9930629,御花畑,,,99306,11,368-0042,秩父市東町,139.083614,35.992369,0000-00-00,0000-00-00,0,9930629,313.0,866.0,5.533546325878595,277.0,3.009584664536741,"{0: 0, 1: 36, 2: 0, 3: 203, 4: 73, 5: 1}","{0: 0.0, 1: 0.11501597444089456, 2: 0.0, 3: 0.6485623003194888, 4: 0.23322683706070288, 5: 0.003194888178913738}",71119.22600000001,82.12381755196306,36841.493,82.60424439461882,446.0,134.131671015392,118.7043861701712,30477.12659648982,15787.894628728009,1.0313939527012557,0.0,233.0,99.8488158037902,,2
9932106,9932106,吉野原,,,99321,11,331-0811,さいたま市北区吉野町１-４０４-２,139.620862,35.957065,0000-00-00,0000-00-00,0,9932106,417.0,1109.0,5.3189448441247,374.0,3.038369304556355,"{0: 0, 1: 43, 2: 0, 3: 274, 4: 98, 5: 2}","{0: 0.0, 1: 0.10311750599520383, 2: 0.0, 3: 0.657074340527578, 4: 0.23501199040767387, 5: 0.004796163069544364}",80575.82599999991,72.65629035166809,43613.24700000003,73.79568020304573,591.0,173.20072013696836,155.3406938398709,33467.12491326389,18114.738100507147,1.0588652081990717,0.0018034265103697,244.0,101.34526549980882,,2
9932108,9932108,沼南,,,99321,11,362-0021,上尾市大字原市２１３５-１０,139.623481,35.971165,0000-00-00,0000-00-00,0,9932108,401.0,1131.0,5.640897755610973,364.0,3.0174563591022445,"{0: 0, 1: 37, 2: 0, 3: 284, 4: 79, 5: 1}","{0: 0.0, 1: 0.09226932668329177, 2: 0.0, 3: 0.7082294264339152, 4: 0.1970074812967581, 5: 0.0024937655860349127}",73490.60300000013,64.97842882404963,38113.08699999998,65.59911703958689,581.0,184.08961041193325,167.10378600983466,33737.796696279496,17496.816302808264,1.055398468578492,0.0,244.0,112.01462578681225,,2
9932109,9932109,丸山,,,99321,11,362-0806,北足立郡伊奈町大字小室２８９-１,139.624711,35.97989,0000-00-00,0000-00-00,0,9932109,229.0,596.0,5.205240174672489,205.0,2.934497816593886,"{0: 0, 1: 24, 2: 1, 3: 170, 4: 34}","{0: 0.0, 1: 0.10480349344978165, 2: 0.004366812227074236, 3: 0.74235807860262, 4: 0.14847161572052403}",53267.433000000055,89.37488758389271,28091.57099999997,89.46360191082796,314.0,99.59603358578488,89.15802133225284,23166.921598674897,12217.50676329021,1.0673395534527688,0.0050335570469798,153.0,66.54232811626675,,2
9932110,9932110,志久,,,99321,11,362-0806,北足立郡伊奈町大字小室４８３５,139.62228,35.991099,0000-00-00,0000-00-00,0,9932110,385.0,1038.0,5.392207792207792,359.0,3.0415584415584416,"{0: 0, 1: 26, 2: 1, 3: 289, 4: 69}","{0: 0.0, 1: 0.06753246753246753, 2: 0.0025974025974025974, 3: 0.7506493506493507, 4: 0.17922077922077922}",72581.96199999998,69.92481888246627,38665.19199999997,70.9453064220183,545.0,154.35098114247523,143.92727851986652,29098.953371287924,15501.325509771896,1.023874956875898,0.0,236.0,94.61514688214066,,2
1130521,1130521,東松戸,,,11305,12,270-2221,千葉県松戸市紙敷,139.943848,35.770611,0000-00-00,0000-00-00,0,1130521,259.0,723.0,5.583011583011583,241.0,2.9806949806949805,"{0: 0, 1: 18, 2: 2, 3: 206, 4: 33}","{0: 0.0, 1: 0.0694980694980695, 2: 0.007722007722007722, 3: 0.7953667953667953, 4: 0.1274131274131274}",58547.61999999998,80.97872752420467,29799.324999999983,80.97642663043474,368.0,127.89929634365872,119.01054215761296,28911.96679766764,14715.493046393807,1.0734845567328033,0.0082987551867219,195.0,96.29483701549594,,2
1130522,1130522,市川大野,,,11305,12,272-0805,市川市大野町３丁目,139.951227,35.755432,0000-00-00,0000-00-00,0,1130522,399.0,994.0,4.982456140350878,313.0,2.659147869674185,"{0: 0, 1: 86, 2: 0, 3: 277, 4: 36}","{0: 0.0, 1: 0.21553884711779447, 2: 0.0, 3: 0.6942355889724311, 4: 0.09022556390977443}",68115.6470000001,68.5268078470826,34417.776999999965,68.56130876494016,502.0,176.40247850555406,138.3808916597454,30114.70916242964,15216.494154013651,1.0567797614590784,0.0,202.0,89.30651794015519,,2
1130523,1130523,船橋法典,,,11305,12,273-0047,船橋市藤原１丁目,139.966771,35.730435,0000-00-00,0000-00-00,0,1130523,601.0,1430.0,4.758735440931781,440.0,2.53910149750416,"{0: 0, 1: 161, 2: 0, 3: 397, 4: 41, 5: 2}","{0: 0.0, 1: 0.26788685524126454, 2: 0.0, 3: 0.6605657237936772, 4: 0.06821963394342762, 5: 0.0033277870216306157}",87921.47299999981,61.48354755244742,45068.75999999995,61.48534788540239,733.0,245.20407290709548,179.5171249236639,35871.38648184889,18387.75958880595,1.0753776385780196,0.0013986013986013,283.0,115.46215080317474,,2
1131414,1131414,物井,,,11314,12,284-0012,四街道市物井,140.200263,35.68566,0000-00-00,0000-00-00,0,1131414,197.0,554.0,5.624365482233503,182.0,2.984771573604061,"{0: 0, 1: 15, 2: 0, 3: 155, 4: 27}","{0: 0.0, 1: 0.07614213197969544, 2: 0.0, 3: 0.7868020304568528, 4: 0.13705583756345177}",52077.51400000003,94.0027328519856,26123.913,93.97091007194244,278.0,104.62792868343668,96.6613351288603,27658.69249138416,13874.573128407636,1.0985059381151814,0.0108303249097472,170.0,90.28806028519918,,2
1131417,1131417,榎戸,,,11314,12,289-1106,八街市榎戸,140.288136,35.683967,0000-00-00,0000-00-00,0,1131417,238.0,668.0,5.61344537815126,209.0,2.9243697478991595,"{0: 0, 1: 29, 2: 0, 3: 170, 4: 38, 5: 1}","{0: 0.0, 1: 0.12184873949579832, 2: 0.0, 3: 0.7142857142857143, 4: 0.15966386554621848, 5: 0.004201680672268907}",56256.205999999984,84.21587724550896,28128.10300000001,84.215877245509,334.0,119.74785559393196,105.15673033248646,28304.87408550625,14152.437042753132,1.066854811473939,0.0029940119760479,173.0,87.04360931827827,,2
1131418,1131418,八街,,,11314,12,289-1115,八街市八街ほ,140.317304,35.663228,0000-00-00,0000-00-00,0,1131418,389.0,1032.0,5.305912596401028,327.0,2.7866323907455013,"{0: 0, 1: 62, 2: 0, 3: 286, 4: 41}","{0: 0.0, 1: 0.15938303341902313, 2: 0.0, 3: 0.7352185089974294, 4: 0.10539845758354756}",76844.75799999994,74.4619748062015,38503.66000000004,74.4751644100581,517.0,160.0656366180386,134.55388990770854,31620.064550203355,15843.477763559164,1.0509151288190122,0.001937984496124,242.0,99.57810812741732,,2
1131420,1131420,成東,,,11314,12,289-1345,山武市津辺,140.410109,35.608513,0000-00-00,0000-00-00,0,1131420,238.0,601.0,5.050420168067227,188.0,2.701680672268908,"{0: 0, 1: 50, 2: 1, 3: 157, 4: 30}","{0: 0.0, 1: 0.21008403361344538, 2: 0.004201680672268907, 3: 0.6596638655462185, 4: 0.12605042016806722}",49927.730000000025,83.0744259567388,25276.00400000001,83.41915511551159,303.0,110.84979916238298,87.56202622910924,23254.112786276,11772.43683625038,1.059013734945134,0.0,149.0,69.39756334115573,,2
1131421,1131421,松尾,,,11314,12,289-1523,山武市松尾町五反田,140.457587,35.63604,0000-00-00,0000-00-00,0,1131421,191.0,506.0,5.298429319371728,157.0,2.842931937172775,"{0: 0, 1: 34, 2: 0, 3: 119, 4: 38}","{0: 0.0, 1: 0.17801047120418848, 2: 0.0, 3: 0.6230366492146597, 4: 0.19895287958115182}",53353.884,105.44245849802373,26676.94199999999,105.44245849802368,253.0,88.82779731752797,73.01551926100466,24813.130858926168,12406.56542946308,1.0291280173045911,0.0079051383399209,129.0,59.99364321445606,,2
1131422,1131422,横芝,,,11314,12,289-1732,山武郡横芝光町横芝,140.490736,35.661739,0000-00-00,0000-00-00,0,1131422,247.0,652.0,5.279352226720648,201.0,2.769230769230769,"{0: 0, 1: 46, 2: 0, 3: 167, 4: 33, 5: 1}","{0: 0.0, 1: 0.1862348178137652, 2: 0.0, 3: 0.6761133603238867, 4: 0.13360323886639677, 5: 0.004048582995951417}",57948.02400000012,88.87733742331307,28974.011999999995,88.87733742331287,326.0,114.95882216376634,93.54948686201227,26970.18860630639,13485.094303153164,1.0620311385064325,0.0030674846625766,133.0,61.900904242028034,,2
1131423,1131423,飯倉,,,11314,12,289-2147,匝瑳市飯倉,140.522328,35.685638,0000-00-00,0000-00-00,0,1131423,197.0,548.0,5.563451776649746,178.0,2.979695431472081,"{0: 0, 1: 19, 2: 0, 3: 144, 4: 34}","{0: 0.0, 1: 0.09644670050761421, 2: 0.0, 3: 0.7309644670050761, 4: 0.17258883248730963}",60492.294000000045,110.38739781021906,30246.147,110.38739781021896,274.0,83.68552056952943,75.61432823033624,25697.10210068541,12848.551050342694,1.0245263496210184,0.0,152.0,64.56953871354555,,2
1131424,1131424,八日市場,,,11314,12,289-2144,匝瑳市八日市場イ,140.552419,35.699317,0000-00-00,0000-00-00,0,1131424,166.0,466.0,5.614457831325301,151.0,3.060240963855421,"{0: 0, 1: 15, 2: 0, 3: 113, 4: 37, 5: 0, 6: 1}","{0: 0.0, 1: 0.09036144578313253, 2: 0.0, 3: 0.6807228915662651, 4: 0.22289156626506024, 5: 0.0, 6: 0.006024096385542169}",44301.936,95.0685321888412,22368.889000000003,93.5936778242678,239.0,83.13798692998368,75.62551823149118,22187.79383217454,11203.038562170215,1.0206875180376234,0.0,129.0,64.6072308070355,,2
1131425,1131425,干潟,,,11314,12,289-2504,旭市ニ,140.603304,35.718308,0000-00-00,0000-00-00,0,1131425,181.0,500.0,5.524861878453039,152.0,2.9171270718232045,"{0: 0, 1: 29, 2: 0, 3: 110, 4: 41, 5: 1}","{0: 0.0, 1: 0.16022099447513813, 2: 0.0, 3: 0.6077348066298343, 4: 0.2265193370165746, 5: 0.0055248618784530384}",53509.56599999996,107.01913199999991,26754.783000000018,107.01913200000008,250.0,89.42956928658188,75.10107476000246,26438.328398297912,13219.164199148974,1.0336165562360888,0.0,128.0,63.2430103242126,,2
1131426,1131426,旭,,,11314,12,289-2516,旭市ロ,140.655041,35.721831,0000-00-00,0000-00-00,0,1131426,291.0,751.0,5.161512027491409,236.0,2.776632302405498,"{0: 0, 1: 55, 2: 0, 3: 193, 4: 42, 5: 0, 6: 1}","{0: 0.0, 1: 0.18900343642611683, 2: 0.0, 3: 0.6632302405498282, 4: 0.14432989690721648, 5: 0.0, 6: 0.003436426116838488}",63966.65400000009,85.17530492676444,32278.519,84.94347105263158,380.0,129.21565486543827,104.79345205581934,28403.756309831333,14332.955225675229,1.0538989520854058,0.0039946737683089,197.0,87.47589006354411,,2
